numDoc,controle,autor,matricula,dataPronunciamento,resumo,legislatura,dataSessao
000001387,45740,DEPUTADA MARÍLIA CAMPOS,12213,2020-09-04 09:00:00,"Declara voto contrário à proposta de emenda à Constituição que altera o
sistema de previdência social dos servidores públicos civis, moderniza a
política de gestão de pessoas, estabelece regras de transição e dá
outras providências. Declara voto contrário ao projeto de lei
complementar que altera a lei complementar que institui o Regime Próprio
de Previdência e Assistência social dos servidores públicos do Estado de
Minas Gerais e dá outra providência e a lei complementar que institui o
Regime de Previdência complementar para os servidores públicos titulares
de cargos efetivos dos Poderes do Estado e membros de poderes, do
Ministério Público, do Tribunal de Contas e da Defensoria Pública do
Estado de Minas Gerais, fixa o limite máximo para a concessão de
aposentadorias e pensões de que trata o art. 40 da Constituição da
República, autoriza a criação de entidade fechada de Previdência
complementar, na forma de fundação, e dá outras providências; cria a
autarquia Minas Gerais Previdência dos Servidores Públicos Civis do
Estado; institui fundos de Previdência do Estado de Minas Gerais; altera
a lei que dispõe sobre o Estatuto dos funcionários públicos civis do
Estado de Minas Gerais e dá outras providências; na forma do
Substitutivo nº 1 ao vencido em 1º turno.",19,2020-09-04 09:00:00
000001388,45741,DEPUTADO GUILHERME DA CUNHA,26134,2020-09-04 09:00:00,"Comemora a aprovação da reforma da Previdência dos servidores civis do
Estado e parabeniza todos os envolvidos no processo legislativo. Declara
voto favorável à proposta de emenda à Constituição que altera o sistema
de previdência social dos servidores públicos civis, moderniza a
política de gestão de pessoas, estabelece regras de transição e dá
outras providências. Declara voto favorável ao projeto de lei
complementar que altera a lei complementar que institui o Regime Próprio
de Previdência e Assistência social dos servidores públicos do Estado de
Minas Gerais e dá outra providência e a lei complementar que institui o
Regime de Previdência complementar para os servidores públicos titulares
de cargos efetivos dos Poderes do Estado e membros de poderes, do
Ministério Público, do Tribunal de Contas e da Defensoria Pública do
Estado de Minas Gerais, fixa o limite máximo para a concessão de
aposentadorias e pensões de que trata o art. 40 da Constituição da
República, autoriza a criação de entidade fechada de Previdência
complementar, na forma de fundação, e dá outras providências; cria a
autarquia Minas Gerais Previdência dos Servidores Públicos Civis do
Estado; institui fundos de Previdência do Estado de Minas Gerais; altera
a lei que dispõe sobre o Estatuto dos funcionários públicos civis do
Estado de Minas Gerais e dá outras providências, na forma do
Substitutivo nº 1 ao vencido em 1º turno.",19,2020-09-04 09:00:00
000001389,45742,DEPUTADA LAURA SERRANO,26165,2020-09-04 09:00:00,"Comemora a aprovação da reforma da Previdência dos servidores civis do
Estado e parabeniza todos os envolvidos no processo legislativo. Declara
voto favorável à proposta de emenda à Constituição que altera o sistema
de previdência social dos servidores públicos civis, moderniza a
política de gestão de pessoas, estabelece regras de transição e dá
outras providências. Declara voto favorável ao projeto de lei
complementar que altera a lei complementar que institui o Regime Próprio
de Previdência e Assistência social dos servidores públicos do Estado de
Minas Gerais e dá outra providência e a lei complementar que institui o
Regime de Previdência complementar para os servidores públicos titulares
de cargos efetivos dos Poderes do Estado e membros de poderes, do
Ministério Público, do Tribunal de Contas e da Defensoria Pública do
Estado de Minas Gerais, fixa o limite máximo para a concessão de
aposentadorias e pensões de que trata o art. 40 da Constituição da
República, autoriza a criação de entidade fechada de Previdência
complementar, na forma de fundação, e dá outras providências; cria a
autarquia Minas Gerais Previdência dos Servidores Públicos Civis do
Estado; institui fundos de Previdência do Estado de Minas Gerais; altera
a lei que dispõe sobre o Estatuto dos funcionários públicos civis do
Estado de Minas Gerais e dá outras providências, na forma do
Substitutivo nº 1 ao vencido em 1º turno.",19,2020-09-04 09:00:00
000001390,45743,DEPUTADO DOUTOR JEAN FREIRE,22581,2020-09-04 09:00:00,"Declara voto contrário à proposta de emenda à Constituição que altera o
sistema de previdência social dos servidores públicos civis, moderniza a
política de gestão de pessoas, estabelece regras de transição e dá
outras providências. Declara voto contrário ao projeto de lei
complementar que altera a lei complementar que institui o Regime Próprio
de Previdência e Assistência social dos servidores públicos do Estado de
Minas Gerais e dá outra providência e a lei complementar que institui o
Regime de Previdência complementar para os servidores públicos titulares
de cargos efetivos dos Poderes do Estado e membros de poderes, do
Ministério Público, do Tribunal de Contas e da Defensoria Pública do
Estado de Minas Gerais, fixa o limite máximo para a concessão de
aposentadorias e pensões de que trata o art. 40 da Constituição da
República, autoriza a criação de entidade fechada de Previdência
complementar, na forma de fundação, e dá outras providências; cria a
autarquia Minas Gerais Previdência dos Servidores Públicos Civis do
Estado; institui fundos de Previdência do Estado de Minas Gerais; altera
a lei que dispõe sobre o Estatuto dos funcionários públicos civis do
Estado de Minas Gerais e dá outras providências; na forma do
Substitutivo nº 1 ao vencido em 1º turno. Agradece aos profissionais da
área da saúde pelo enfrentamento da pandemia do novo coronavírus.",19,2020-09-04 09:00:00
000001391,45744,DEPUTADO ALENCAR DA SILVEIRA JR.,7752,2020-09-04 09:00:00,"Comemora a aprovação da reforma da Previdência dos servidores civis do
Estado e parabeniza todos os envolvidos no processo legislativo. Declara
voto favorável à proposta de emenda à Constituição que altera o sistema
de previdência social dos servidores públicos civis, moderniza a
política de gestão de pessoas, estabelece regras de transição e dá
outras providências. Declara voto favorável ao projeto de lei
complementar que altera a lei complementar que institui o Regime Próprio
de Previdência e Assistência social dos servidores públicos do Estado de
Minas Gerais e dá outra providência e a lei complementar que institui o
Regime de Previdência complementar para os servidores públicos titulares
de cargos efetivos dos Poderes do Estado e membros de poderes, do
Ministério Público, do Tribunal de Contas e da Defensoria Pública do
Estado de Minas Gerais, fixa o limite máximo para a concessão de
aposentadorias e pensões de que trata o art. 40 da Constituição da
República, autoriza a criação de entidade fechada de Previdência
complementar, na forma de fundação, e dá outras providências; cria a
autarquia Minas Gerais Previdência dos Servidores Públicos Civis do
Estado; institui fundos de Previdência do Estado de Minas Gerais; altera
a lei que dispõe sobre o Estatuto dos funcionários públicos civis do
Estado de Minas Gerais e dá outras providências, na forma do
Substitutivo nº 1 ao vencido em 1º turno.",19,2020-09-04 09:00:00
000001392,45745,DEPUTADO CORONEL HENRIQUE,26149,2020-09-04 09:00:00,"Comemora a aprovação da reforma da Previdência dos servidores civis do
Estado e parabeniza todos os envolvidos no processo legislativo. Declara
voto favorável à proposta de emenda à Constituição que altera o sistema
de previdência social dos servidores públicos civis, moderniza a
política de gestão de pessoas, estabelece regras de transição e dá
outras providências. Declara voto favorável ao projeto de lei
complementar que altera a lei complementar que institui o Regime Próprio
de Previdência e Assistência social dos servidores públicos do Estado de
Minas Gerais e dá outra providência e a lei complementar que institui o
Regime de Previdência complementar para os servidores públicos titulares
de cargos efetivos dos Poderes do Estado e membros de poderes, do
Ministério Público, do Tribunal de Contas e da Defensoria Pública do
Estado de Minas Gerais, fixa o limite máximo para a concessão de
aposentadorias e pensões de que trata o art. 40 da Constituição da
República, autoriza a criação de entidade fechada de Previdência
complementar, na forma de fundação, e dá outras providências; cria a
autarquia Minas Gerais Previdência dos Servidores Públicos Civis do
Estado; institui fundos de Previdência do Estado de Minas Gerais; altera
a lei que dispõe sobre o Estatuto dos funcionários públicos civis do
Estado de Minas Gerais e dá outras providências, na forma do
Substitutivo nº 1 ao vencido em 1º turno.",19,2020-09-04 09:00:00
000001393,45746,DEPUTADO AGOSTINHO PATRUS,15245,2020-09-04 09:00:00,"Agradece a todos os evolvidos na tramitação da reforma da Previdência,
aos deputados, servidores da Assembleia Legislativa e sindicatos.
Destaca que o processo democrático proporcionou um projeto de lei
complementar e uma proposta de emenda à Constituição infinitamente
superiores àqueles que chegaram ao Parlamento.",19,2020-09-04 09:00:00
000001394,45666,DEPUTADO CARLOS HENRIQUE,10002,2020-09-03 14:00:00,"Pesar pelo falecimento do Sr. Dario Vieira dos Santos, servidor da
Assembleia Legislativa, vítima de infecção pelo coronavírus.",19,2020-09-03 14:00:00
000001395,45667,DEPUTADO ARLEN SANTIAGO,9652,2020-09-03 14:00:00,"Elogia a gestão do presidente Jair Bolsonaro e lista algumas obras que o
governo federal teria anunciado para Minas Gerais. Ressalta a retomada
da duplicação da Rodovia BR-381 e o anúncio de execução da linha 2 do
metrô do Município de Belo Horizonte. Informa sobre a pavimentação e
recuperação de outras duas rodovias: a Rodovia BR-367 – entre os
Municípios de Minas Novas e Chapada do Norte; a Rodovia BR-251, do
Município de Salinas a Padre Carvalho. Comenta que, em audiência com o
ministro da Infraestrutura, Tarcísio Gomes de Freitas, foi acordada a
refederalização do trecho da Rodovia BR-135 que liga os Municípios de
Manga, São João das Missões e Itacarambi, norte de Minas Gerais, que
tinha sido transferido para o Estado em 2019. Informa que o presidente
já teria assinado um decreto para o retorno do trecho à União, mas o
governo estadual tem dúvida sobre o processo. Destaca ter apresentado
projeto de lei que dispõe sobre a transferência para a União de parte da
malha rodoviária que especifica, sob jurisdição estadual, e dá outras
providências.",19,2020-09-03 14:00:00
000001396,45668,DEPUTADA ANA PAULA SIQUEIRA,19150,2020-09-03 14:00:00,"Critica o projeto de lei que altera os limites originais do Monumento
Natural Estadual da Serra da Moeda - Monat -, exclui de seu perímetro as
áreas que especifica, inclui novas áreas e dá outras providências.
Informa que é inclusive um limite de território, de área de preservação
ambiental, e que o projeto sinaliza o desejo de se iniciar um processo
de expansão da mineração na Serra da Moeda. Informa, ainda, que o
projeto tem o objetivo de permitir a expansão da Mina de Várzea do
Lopes, da mineradora Gerdau Açominas. Ressalta que a região afetada
inclui 56 nascentes e que o impacto da atividade mineral deverá ser
grande, uma vez que a empresa teria previsto uma produção de mais de 50
milhões de toneladas de minério em dez anos. Destaca ser necessário que
Minas Gerais diversifique sua matriz econômica e que é preciso zelar com
o estado no que diz respeito a questões ambientais e recursos naturais.
Apresenta alguns projetos de lei de sua autoria, todos ligados à questão
da preservação das águas, do meio ambiente e da qualidade de vida.
Comenta sobre: projeto de lei que dispõe sobre a criação do Programa de
Identificação, Cadastramento e Preservação de Nascentes de Água no
Estado e dá outras providências; projeto de Lei que dispõe sobre a
utilização preferencial de areia descartada de fundição nas obras de
construção e conservação de rodovias e de cobertura de aterros
sanitários no Estado; projeto de lei que integra a Serra da Calçada ao
Parque Estadual da Serra do Rola-Moça; projeto de lei que institui a
bacia hidrográfica como unidade territorial de planejamento do
licenciamento ambiental; projeto de lei que expande a área da Estação
Ecológica de Fechos e dá outras providências. Lamenta crime de injúria e
racismo contra a modelo e rainha do Carnaval de Belo Horizonte em 2020,
Laís Aparecida da Silva, que usa profissionalmente o nome de Laís Lima,
elogiando a postura da modelo, que denunciou o caso à Justiça.",19,2020-09-03 14:00:00
000001397,45669,DEPUTADO VIRGÍLIO GUIMARÃES,2698,2020-09-03 14:00:00,"Comenta o pronunciamento da deputada Ana Paula Siqueira e alerta para a
necessidade de se buscar a sustentabilidade da atividade da mineração.
Informa conhecer a riqueza ambiental da região e defende sua
preservação, embora reconheça a importância da mineração para a economia
do Estado. Destaca a tramitação da proposta de reforma da Previdência,
reafirmando voto contrário aos projetos que a compõem, embora tenha
admitido avanços na finalização das proposições. Lamenta a morte do
servidor Dario Vieira dos Santos e registra solidariedade à família e ao
deputado Alencar da Silveira Jr., de quem o servidor era amigo de longa
data.",19,2020-09-03 14:00:00
000001398,45661,DEPUTADO DELEGADO HELI GRILO,26150,2020-09-02 14:00:00,"Informa a respeito da alíquota que será descontada do servidor após a
reforma da Previdência.",19,2020-09-02 14:00:00
000001399,45662,DEPUTADA ANDRÉIA DE JESUS,26143,2020-09-02 14:00:00,"Denuncia a prática da mineração na Serra da Moeda, informando que o
processo descumpre um termo de ajustamento de conduta, um acordo com o
Ministério Público do Estado de Minas Gerais - MPMG -, o que traz
prejuízos para o patrimônio material, imaterial e paisagístico. Denuncia
o trabalho da Gerdau e da Anglo American e ressalta que essas
instituições estão tentando conseguir, na Assembleia Legislativa,
autorizações para avançar com essa exploração. Lamenta a tramitação da
proposta de reforma da Previdência em um cenário de ausência de
participação das pessoas. Declara ser contrária ao modelo de reforma
apresentada pelo governo do Estado.",19,2020-09-02 14:00:00
000001400,45663,DEPUTADO CARLOS PIMENTA,7758,2020-09-02 14:00:00,"Informa sobre o Instituto de Previdência dos Servidores do Estado de
Minas Gerais - Ipsemg -, destacando suas funções. Destaca que a reforma
da Previdência que está sendo apresentada não traz prejuízos ao Ipsemg.
Declara sua confiança no governo do Estado. Critica o desmonte do Estado
realizado pelo governo anterior. Ressalta que a Assembleia Legislativa
deu uma demonstração de que ouviu a maioria dos sindicatos, a Polícia
Civil do Estado de Minas Gerais - PCMG -, a polícia presidiária, os
agentes penitenciários e outras classes. Destaca que a reforma feita em
Minas Gerais é uma reforma recheada de muito diálogo com os sindicatos e
com os trabalhadores.",19,2020-09-02 14:00:00
